timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783995697.554149,833,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.105,49.739,0.105,14.000,20.138,0.000,1,ok,56182,56176,56182,56176,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009000,-0.070000,0.624000,0.624000,0.000000,0,1,0,6.000,0.563000,0.563000,0.573000,0.110000,-0.875999,-0.875999,0.000000,0,1,0,6.000,-0.950000,-0.950000,-0.991000,0.030000,2.822001,2.822001,0.900000,0,1,0,7.000,0.000000,0.000000,-0.012000,-0.020000,0.744000,0.744000,0.370000,0,1,0,7.000,-0.563000,-0.563000,-0.584000,0.040000,1.405998,1.405998,0.290000,0,1,0,1.000,0.950000,0.950000,0.978000,0.120000,-2.152000,-2.152000,-0.400000,0,1,0,8.000,0.000000,0.000000,0.006000,-0.020000,-0.336000,-0.336000,0.000000,0,1,0,11.000,-0.563000,-0.563000,-0.569000,-0.090000,0.563999,0.563999,0.000000,0,1,0,10.000,0.950000,0.950000,0.995000,-0.030000,-3.102001,-3.102001,-0.800000,0,1,0,3.000,0.000000,0.000000,0.012000,-0.020000,-0.696000,-0.696000,-0.030000,0,1,0,7.000,0.563000,0.563000,0.571000,0.030000,-0.607997,-0.607997,-0.050000,0,1,0,1.000,-0.950000,-0.950000,-0.974000,0.030000,1.631999,1.631999,0.550000,0,1,0,14.000
1783995697.574004,834,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.887,50.284,0.000,15.000,20.120,0.000,1,ok,56183,56177,56184,56178,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009000,-0.120000,0.684000,0.684000,0.000000,0,1,0,0.000,0.563000,0.563000,0.573000,-0.010000,-0.683999,-0.683999,-0.100000,0,1,0,15.000,-0.950000,-0.950000,-0.992000,-0.090000,3.084000,3.084000,0.680000,0,1,0,1.000,0.000000,0.000000,-0.012000,0.080000,0.624000,0.624000,0.100000,0,1,0,1.000,-0.563000,-0.563000,-0.584000,0.130000,1.261998,1.261998,0.250000,0,1,0,10.000,0.950000,0.950000,0.978000,0.030000,-2.008000,-2.008000,-0.580000,0,1,0,2.000,0.000000,0.000000,0.006000,-0.060000,-0.288000,-0.288000,-0.190000,0,1,0,6.000,-0.563000,-0.563000,-0.569000,-0.020000,0.451999,0.451999,0.200000,0,1,0,5.000,0.950000,0.950000,0.995000,-0.060000,-3.054001,-3.054001,-0.680000,0,1,0,13.000,0.000000,0.000000,0.012000,-0.030000,-0.684000,-0.684000,-0.150000,0,1,0,2.000,0.563000,0.563000,0.571000,0.030000,-0.607997,-0.607997,-0.100000,0,1,0,11.000,-0.950000,-0.950000,-0.974000,-0.040000,1.743999,1.743999,0.310000,0,1,0,9.000
1783995697.594069,835,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.039,49.903,0.039,15.000,20.120,0.000,1,ok,56184,56178,56184,56178,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009000,-0.120000,0.684000,0.684000,0.000000,0,1,0,0.000,0.563000,0.563000,0.573000,-0.010000,-0.683999,-0.683999,-0.100000,0,1,0,15.000,-0.950000,-0.950000,-0.992000,-0.090000,3.084000,3.084000,0.680000,0,1,0,1.000,0.000000,0.000000,-0.012000,0.080000,0.624000,0.624000,0.100000,0,1,0,1.000,-0.563000,-0.563000,-0.584000,0.130000,1.261998,1.261998,0.250000,0,1,0,10.000,0.950000,0.950000,0.978000,0.030000,-2.008000,-2.008000,-0.580000,0,1,0,2.000,0.000000,0.000000,0.006000,-0.060000,-0.288000,-0.288000,-0.190000,0,1,0,6.000,-0.563000,-0.563000,-0.569000,-0.020000,0.451999,0.451999,0.200000,0,1,0,5.000,0.950000,0.950000,0.995000,-0.060000,-3.054001,-3.054001,-0.680000,0,1,0,13.000,0.000000,0.000000,0.012000,-0.030000,-0.684000,-0.684000,-0.150000,0,1,0,2.000,0.563000,0.563000,0.571000,0.030000,-0.607997,-0.607997,-0.100000,0,1,0,11.000,-0.950000,-0.950000,-0.974000,-0.040000,1.743999,1.743999,0.310000,0,1,0,9.000
1783995697.614152,836,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.003,49.992,0.003,15.000,20.115,0.000,1,ok,56185,56179,56185,56179,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009000,-0.070000,0.624000,0.624000,0.000000,0,1,0,8.000,0.563000,0.563000,0.573000,-0.130000,-0.491999,-0.491999,-0.370000,0,1,0,7.000,-0.950000,-0.950000,-0.991000,0.000000,2.870001,2.870001,0.480000,0,1,0,9.000,0.000000,0.000000,-0.012000,-0.100000,0.840000,0.840000,0.040000,0,1,0,9.000,-0.563000,-0.563000,-0.585000,0.070000,1.427997,1.427997,0.380000,0,1,0,3.000,0.950000,0.950000,0.978000,0.070000,-2.072000,-2.072000,-0.330000,0,1,0,10.000,0.000000,0.000000,0.006000,-0.020000,-0.336000,-0.336000,-0.050000,0,1,0,15.000,-0.563000,-0.563000,-0.569000,0.010000,0.403999,0.403999,0.000000,0,1,0,14.000,0.950000,0.950000,0.995000,-0.010000,-3.134001,-3.134001,-0.670000,0,1,0,7.000,0.000000,0.000000,0.012000,-0.040000,-0.672000,-0.672000,-0.110000,0,1,0,11.000,0.563000,0.563000,0.571000,-0.040000,-0.495997,-0.495997,-0.250000,0,1,0,5.000,-0.950000,-0.950000,-0.974000,-0.050000,1.759999,1.759999,0.500000,0,1,0,3.000
1783995697.634067,837,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.923,50.194,0.000,14.000,20.133,0.000,1,ok,56186,56180,56186,56180,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009000,-0.140000,0.708000,0.708000,0.390000,0,1,0,13.000,0.563000,0.563000,0.573000,0.160000,-0.955999,-0.955999,-0.350000,0,1,0,12.000,-0.950000,-0.950000,-0.992000,0.000000,2.940000,2.940000,0.700000,0,1,0,14.000,0.000000,0.000000,-0.012000,0.020000,0.696000,0.696000,0.080000,0,1,0,14.000,-0.563000,-0.563000,-0.585000,-0.010000,1.555997,1.555997,0.370000,0,1,0,8.000,0.950000,0.950000,0.978000,0.130000,-2.168000,-2.168000,-0.590000,0,1,0,0.000,0.000000,0.000000,0.006000,0.010000,-0.372000,-0.372000,-0.100000,0,1,0,4.000,-0.563000,-0.563000,-0.569000,-0.150000,0.659999,0.659999,0.000000,0,1,0,3.000,0.950000,0.950000,0.995000,-0.210000,-2.814001,-2.814001,-0.670000,0,1,0,11.000,0.000000,0.000000,0.012000,-0.030000,-0.684000,-0.684000,-0.010000,0,1,0,0.000,0.563000,0.563000,0.571000,-0.030000,-0.511997,-0.511997,0.000000,0,1,0,9.000,-0.950000,-0.950000,-0.974000,-0.060000,1.775999,1.775999,0.300000,0,1,0,6.000
1783995697.655595,838,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.401,49.016,0.401,15.000,20.199,0.000,1,ok,56187,56181,56187,56181,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009000,0.000000,0.540000,0.540000,0.000000,0,1,0,5.000,0.563000,0.563000,0.573000,-0.070000,-0.587999,-0.587999,0.000000,0,1,0,4.000,-0.950000,-0.950000,-0.991000,0.070000,2.758001,2.758001,0.480000,0,1,0,6.000,0.000000,0.000000,-0.012000,0.010000,0.708000,0.708000,0.270000,0,1,0,6.000,-0.563000,-0.563000,-0.585000,-0.040000,1.603997,1.603997,0.390000,0,1,0,15.000,0.950000,0.950000,0.978000,0.150000,-2.200000,-2.200000,-0.440000,0,1,0,7.000,0.000000,0.000000,0.006000,-0.040000,-0.312000,-0.312000,-0.070000,0,1,0,11.000,-0.563000,-0.563000,-0.569000,0.030000,0.371999,0.371999,0.050000,0,1,0,10.000,0.950000,0.950000,0.995000,0.130000,-3.358001,-3.358001,-0.600000,0,1,0,3.000,0.000000,0.000000,0.012000,-0.010000,-0.708000,-0.708000,-0.120000,0,1,0,7.000,0.563000,0.563000,0.571000,-0.070000,-0.447997,-0.447997,-0.250000,0,1,0,1.000,-0.950000,-0.950000,-0.974000,-0.040000,1.743999,1.743999,0.470000,0,1,0,13.000
1783995697.675981,839,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.626,46.240,1.626,14.000,20.118,0.000,1,ok,56188,56182,56189,56183,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009000,0.080000,0.444000,0.444000,0.000000,0,1,0,0.000,0.563000,0.563000,0.573000,-0.070000,-0.587999,-0.587999,-0.110000,0,1,0,14.000,-0.950000,-0.950000,-0.992000,0.240000,2.556000,2.556000,0.710000,0,1,0,1.000,0.000000,0.000000,-0.012000,-0.020000,0.744000,0.744000,0.000000,0,1,0,0.000,-0.563000,-0.563000,-0.585000,0.020000,1.507997,1.507997,0.320000,0,1,0,10.000,0.950000,0.950000,0.978000,0.080000,-2.088000,-2.088000,-0.500000,0,1,0,2.000,0.000000,0.000000,0.006000,0.060000,-0.432000,-0.432000,0.000000,0,1,0,6.000,-0.563000,-0.563000,-0.569000,0.010000,0.403999,0.403999,0.010000,0,1,0,5.000,0.950000,0.950000,0.995000,0.010000,-3.166001,-3.166001,-0.650000,0,1,0,13.000,0.000000,0.000000,0.011000,0.030000,-0.696000,-0.696000,-0.250000,0,1,0,2.000,0.563000,0.563000,0.571000,0.000000,-0.559997,-0.559997,-0.200000,0,1,0,11.000,-0.950000,-0.950000,-0.974000,-0.020000,1.711999,1.711999,0.510000,0,1,0,8.000
1783995697.693618,840,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.971,55.646,0.000,14.000,20.118,0.000,1,ok,56188,56182,56189,56183,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009000,0.080000,0.444000,0.444000,0.000000,0,1,0,0.000,0.563000,0.563000,0.573000,-0.070000,-0.587999,-0.587999,-0.110000,0,1,0,14.000,-0.950000,-0.950000,-0.992000,0.240000,2.556000,2.556000,0.710000,0,1,0,1.000,0.000000,0.000000,-0.012000,-0.020000,0.744000,0.744000,0.000000,0,1,0,0.000,-0.563000,-0.563000,-0.585000,0.020000,1.507997,1.507997,0.320000,0,1,0,10.000,0.950000,0.950000,0.978000,0.080000,-2.088000,-2.088000,-0.500000,0,1,0,2.000,0.000000,0.000000,0.006000,0.060000,-0.432000,-0.432000,0.000000,0,1,0,6.000,-0.563000,-0.563000,-0.569000,0.010000,0.403999,0.403999,0.010000,0,1,0,5.000,0.950000,0.950000,0.995000,0.010000,-3.166001,-3.166001,-0.650000,0,1,0,13.000,0.000000,0.000000,0.011000,0.030000,-0.696000,-0.696000,-0.250000,0,1,0,2.000,0.563000,0.563000,0.571000,0.000000,-0.559997,-0.559997,-0.200000,0,1,0,11.000,-0.950000,-0.950000,-0.974000,-0.020000,1.711999,1.711999,0.510000,0,1,0,8.000
1783995697.715897,841,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.922,47.796,0.922,13.000,20.119,0.000,1,ok,56190,56184,56190,56184,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009000,0.020000,0.516000,0.516000,0.200000,0,1,0,6.000,0.563000,0.563000,0.573000,0.020000,-0.731999,-0.731999,-0.190000,0,1,0,5.000,-0.950000,-0.950000,-0.992000,-0.120000,3.131999,3.131999,0.610000,0,1,0,7.000,0.000000,0.000000,-0.012000,-0.010000,0.732000,0.732000,0.210000,0,1,0,6.000,-0.563000,-0.563000,-0.584000,0.070000,1.357998,1.357998,0.450000,0,1,0,1.000,0.950000,0.950000,0.979000,0.070000,-2.141999,-2.141999,-0.470000,0,1,0,8.000,0.000000,0.000000,0.006000,-0.070000,-0.276000,-0.276000,0.150000,0,1,0,11.000,-0.563000,-0.563000,-0.569000,0.040000,0.355999,0.355999,0.170000,0,1,0,10.000,0.950000,0.950000,0.995000,0.210000,-3.486001,-3.486001,-0.760000,0,1,0,3.000,0.000000,0.000000,0.011000,0.130000,-0.816000,-0.816000,-0.190000,0,1,0,7.000,0.563000,0.563000,0.571000,-0.100000,-0.399997,-0.399997,-0.070000,0,1,0,1.000,-0.950000,-0.950000,-0.975000,-0.130000,1.958002,1.958002,0.160000,0,1,0,13.000
1783995697.735699,842,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.808,50.483,0.000,15.000,20.284,0.000,1,ok,56190,56184,56191,56185,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009000,-0.020000,0.564000,0.564000,0.250000,0,1,0,10.000,0.563000,0.563000,0.573000,0.170000,-0.971999,-0.971999,0.000000,0,1,0,9.000,-0.950000,-0.950000,-0.992000,-0.130000,3.148000,3.148000,0.780000,0,1,0,11.000,0.000000,0.000000,-0.012000,0.000000,0.720000,0.720000,0.250000,0,1,0,10.000,-0.563000,-0.563000,-0.584000,-0.040000,1.533998,1.533998,0.310000,0,1,0,5.000,0.950000,0.950000,0.978000,0.090000,-2.104000,-2.104000,-0.710000,0,1,0,12.000,0.000000,0.000000,0.006000,0.070000,-0.444000,-0.444000,0.010000,0,1,0,1.000,-0.563000,-0.563000,-0.569000,0.080000,0.291999,0.291999,0.000000,0,1,0,15.000,0.950000,0.950000,0.995000,-0.090000,-3.006001,-3.006001,-0.710000,0,1,0,8.000,0.000000,0.000000,0.011000,0.010000,-0.672000,-0.672000,0.010000,0,1,0,12.000,0.563000,0.563000,0.571000,-0.030000,-0.511997,-0.511997,0.000000,0,1,0,6.000,-0.950000,-0.950000,-0.975000,-0.110000,1.926003,1.926003,0.290000,0,1,0,3.000
1783995697.754594,843,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.002,49.996,0.002,14.000,20.440,0.000,1,ok,56192,56186,56192,56186,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009000,-0.170000,0.744000,0.744000,0.000000,0,1,0,0.000,0.563000,0.563000,0.573000,-0.070000,-0.587999,-0.587999,0.000000,0,1,0,0.000,-0.950000,-0.950000,-0.992000,-0.040000,3.003999,3.003999,0.560000,0,1,0,2.000,0.000000,0.000000,-0.012000,-0.040000,0.768000,0.768000,0.230000,0,1,0,1.000,-0.563000,-0.563000,-0.585000,-0.130000,1.747997,1.747997,0.370000,0,1,0,11.000,0.950000,0.950000,0.978000,-0.020000,-1.928000,-1.928000,-0.270000,0,1,0,3.000,0.000000,0.000000,0.005000,-0.190000,-0.072000,-0.072000,0.000000,0,1,0,7.000,-0.563000,-0.563000,-0.569000,0.100000,0.259999,0.259999,0.000000,0,1,0,6.000,0.950000,0.950000,0.996000,-0.060000,-3.124000,-3.124000,-0.800000,0,1,0,14.000,0.000000,0.000000,0.011000,-0.040000,-0.612000,-0.612000,-0.040000,0,1,0,3.000,0.563000,0.563000,0.571000,-0.110000,-0.383997,-0.383997,0.000000,0,1,0,12.000,-0.950000,-0.950000,-0.975000,0.100000,1.590003,1.590003,0.450000,0,1,0,9.000
1783995697.773906,844,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.297,51.822,0.000,14.000,20.117,0.000,1,ok,56193,56187,56193,56187,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008000,0.020000,0.456000,0.456000,0.000000,0,1,0,5.000,0.563000,0.563000,0.573000,-0.080000,-0.571999,-0.571999,-0.180000,0,1,0,5.000,-0.950000,-0.950000,-0.992000,-0.120000,3.131999,3.131999,0.930000,0,1,0,7.000,0.000000,0.000000,-0.012000,-0.020000,0.744000,0.744000,0.110000,0,1,0,6.000,-0.563000,-0.563000,-0.584000,0.020000,1.437998,1.437998,0.650000,0,1,0,1.000,0.950000,0.950000,0.978000,0.040000,-2.024000,-2.024000,-0.450000,0,1,0,8.000,0.000000,0.000000,0.006000,0.170000,-0.564000,-0.564000,-0.180000,0,1,0,12.000,-0.563000,-0.563000,-0.569000,0.020000,0.387999,0.387999,0.000000,0,1,0,11.000,0.950000,0.950000,0.996000,0.040000,-3.284000,-3.284000,-0.550000,0,1,0,4.000,0.000000,0.000000,0.011000,0.040000,-0.708000,-0.708000,0.080000,0,1,0,8.000,0.563000,0.563000,0.571000,-0.010000,-0.543997,-0.543997,0.000000,0,1,0,2.000,-0.950000,-0.950000,-0.975000,-0.010000,1.766003,1.766003,0.580000,0,1,0,14.000
